osm_id,feat_type,key,value,commentary
128046323,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
128046324,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
128046325,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046329,way,last_update,7-6-2012,Feature has not been updated in 5 years or more
128046331,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046333,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046335,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
128046337,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
128046340,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046342,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
128046346,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046347,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046352,way,last_update,28-8-2011,Feature has not been updated in 5 years or more
128046353,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
128046357,way,last_update,28-8-2011,Feature has not been updated in 5 years or more
128046358,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
128046360,way,last_update,13-4-2021,Feature has not been updated in 5 years or more
128046363,way,last_update,7-6-2012,Feature has not been updated in 5 years or more
128046366,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046367,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046370,way,last_update,28-8-2011,Feature has not been updated in 5 years or more
128046371,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046373,way,last_update,28-8-2011,Feature has not been updated in 5 years or more
128046376,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046377,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046379,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046385,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046387,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
128046390,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046393,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046483,way,last_update,13-4-2021,Feature has not been updated in 5 years or more
128046493,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046495,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
128046501,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046511,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046538,way,last_update,28-8-2011,Feature has not been updated in 5 years or more
128046540,way,last_update,20-11-2012,Feature has not been updated in 5 years or more
128046544,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046547,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046555,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128046557,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
128171046,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171047,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171048,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171049,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171050,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171051,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171052,way,last_update,14-10-2019,Feature has not been updated in 5 years or more
128171053,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171055,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171056,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171057,way,last_update,10-6-2012,Feature has not been updated in 5 years or more
128171058,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171059,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171060,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171061,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171062,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171063,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171064,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171067,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171068,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171069,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171070,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171071,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171072,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171073,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171074,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171075,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171076,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171077,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171078,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171079,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171091,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128171096,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128171098,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171101,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171102,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171103,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171112,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171113,way,last_update,8-2-2012,Feature has not been updated in 5 years or more
128171116,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171118,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171121,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171122,way,last_update,31-3-2012,Feature has not been updated in 5 years or more
128171124,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171125,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171127,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171128,way,last_update,3-10-2014,Feature has not been updated in 5 years or more
128171131,way,last_update,19-11-2016,Feature has not been updated in 5 years or more
128171132,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171134,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128171136,way,last_update,31-3-2012,Feature has not been updated in 5 years or more
128183761,way,last_update,4-9-2016,Feature has not been updated in 5 years or more
128183764,way,last_update,4-9-2016,Feature has not been updated in 5 years or more
128183769,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
128183776,way,last_update,29-8-2011,Feature has not been updated in 5 years or more
128183787,way,last_update,30-9-2011,Feature has not been updated in 5 years or more
128183819,way,last_update,13-1-2013,Feature has not been updated in 5 years or more
128183820,way,last_update,3-12-2011,Feature has not been updated in 5 years or more
128277984,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128277987,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128277992,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128277993,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128277995,way,last_update,21-10-2012,Feature has not been updated in 5 years or more
128278000,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278001,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278005,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278007,way,last_update,14-8-2013,Feature has not been updated in 5 years or more
128278009,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278010,way,last_update,14-8-2013,Feature has not been updated in 5 years or more
128278011,way,last_update,14-8-2013,Feature has not been updated in 5 years or more
128278014,way,last_update,14-8-2013,Feature has not been updated in 5 years or more
128278015,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278016,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278017,way,last_update,14-8-2013,Feature has not been updated in 5 years or more
128278018,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278019,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278020,way,last_update,14-8-2013,Feature has not been updated in 5 years or more
128278021,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278022,way,last_update,14-8-2013,Feature has not been updated in 5 years or more
128278023,way,last_update,12-2-2013,Feature has not been updated in 5 years or more
128278025,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278026,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278027,way,last_update,8-10-2019,Feature has not been updated in 5 years or more
128278029,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278031,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278032,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278033,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278035,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278049,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278050,way,last_update,14-8-2013,Feature has not been updated in 5 years or more
128278052,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278053,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278065,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278070,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278072,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278087,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278091,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278093,way,last_update,8-10-2019,Feature has not been updated in 5 years or more
128278094,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278098,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278099,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278101,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278106,way,last_update,21-10-2012,Feature has not been updated in 5 years or more
128278108,way,last_update,14-8-2013,Feature has not been updated in 5 years or more
128278109,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278110,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278112,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128278114,way,last_update,30-8-2011,Feature has not been updated in 5 years or more
128396359,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396360,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396373,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396379,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396382,way,last_update,25-1-2014,Feature has not been updated in 5 years or more
128396385,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396386,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396387,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396388,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396390,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396391,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396392,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396393,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396395,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396396,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396397,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396398,way,last_update,17-2-2020,Feature has not been updated in 5 years or more
128396399,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396400,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396401,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396403,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396404,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396405,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396406,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396407,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396409,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396410,way,last_update,17-2-2020,Feature has not been updated in 5 years or more
128396411,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396415,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396416,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396417,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396418,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396419,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396420,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396421,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396422,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396424,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396425,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396426,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396427,way,last_update,7-2-2015,Feature has not been updated in 5 years or more
128396432,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396452,way,last_update,17-5-2020,Feature has not been updated in 5 years or more
128396453,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396455,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396464,way,last_update,8-6-2013,Feature has not been updated in 5 years or more
128396468,way,last_update,2-2-2014,Feature has not been updated in 5 years or more
128396469,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396471,way,last_update,5-7-2012,Feature has not been updated in 5 years or more
128396474,way,last_update,6-4-2020,Feature has not been updated in 5 years or more
128396475,way,last_update,4-7-2012,Feature has not been updated in 5 years or more
128396485,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396487,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396489,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396491,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396493,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396494,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396500,way,last_update,31-1-2020,Feature has not been updated in 5 years or more
128396509,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396514,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396523,way,last_update,20-4-2020,Feature has not been updated in 5 years or more
128396529,way,last_update,25-5-2020,Feature has not been updated in 5 years or more
128396531,way,last_update,18-1-2014,Feature has not been updated in 5 years or more
128396532,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396533,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396534,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128396535,way,last_update,6-1-2016,Feature has not been updated in 5 years or more
128396537,way,last_update,31-8-2011,Feature has not been updated in 5 years or more
128486374,way,last_update,12-5-2013,Feature has not been updated in 5 years or more
128486387,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486394,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486396,way,last_update,8-2-2012,Feature has not been updated in 5 years or more
128486401,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486404,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486407,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486410,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486414,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486433,way,last_update,3-9-2019,Feature has not been updated in 5 years or more
128486436,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486446,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486451,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486460,way,last_update,3-9-2019,Feature has not been updated in 5 years or more
128486465,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486470,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486495,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
128486496,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486500,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486507,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486508,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486520,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128486522,way,last_update,1-9-2011,Feature has not been updated in 5 years or more
128489363,way,last_update,3-9-2019,Feature has not been updated in 5 years or more
128576014,way,last_update,2-9-2011,Feature has not been updated in 5 years or more
128576015,way,last_update,2-9-2011,Feature has not been updated in 5 years or more
128576016,way,last_update,2-9-2011,Feature has not been updated in 5 years or more
128576022,way,last_update,2-9-2011,Feature has not been updated in 5 years or more
128576025,way,last_update,2-9-2011,Feature has not been updated in 5 years or more
128576026,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
128576028,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
128600773,way,last_update,2-9-2011,Feature has not been updated in 5 years or more
128600774,way,last_update,2-9-2011,Feature has not been updated in 5 years or more
128600775,way,last_update,2-9-2011,Feature has not been updated in 5 years or more
128600785,way,last_update,2-9-2011,Feature has not been updated in 5 years or more
128600792,way,last_update,2-9-2011,Feature has not been updated in 5 years or more
128600793,way,last_update,2-9-2011,Feature has not been updated in 5 years or more
128600804,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
128600815,way,last_update,2-9-2011,Feature has not been updated in 5 years or more
128600829,way,last_update,2-9-2011,Feature has not been updated in 5 years or more
128600836,way,last_update,2-9-2011,Feature has not been updated in 5 years or more
128600838,way,last_update,19-11-2016,Feature has not been updated in 5 years or more
129077841,way,last_update,9-6-2012,Feature has not been updated in 5 years or more
129077842,way,last_update,4-11-2016,Feature has not been updated in 5 years or more
129077843,way,last_update,4-2-2020,Feature has not been updated in 5 years or more
129077846,way,last_update,4-11-2016,Feature has not been updated in 5 years or more
129077847,way,last_update,6-9-2011,Feature has not been updated in 5 years or more
129077848,way,last_update,6-9-2011,Feature has not been updated in 5 years or more
129077850,way,last_update,6-9-2011,Feature has not been updated in 5 years or more
129077859,way,last_update,4-11-2016,Feature has not been updated in 5 years or more
129209773,way,last_update,14-10-2019,Feature has not been updated in 5 years or more
129209777,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209782,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209783,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209787,way,last_update,14-10-2019,Feature has not been updated in 5 years or more
129209790,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209792,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209796,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209797,way,last_update,14-10-2019,Feature has not been updated in 5 years or more
129209802,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209805,way,last_update,14-10-2019,Feature has not been updated in 5 years or more
129209814,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209816,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209818,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209819,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209824,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209826,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209830,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209831,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209832,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209836,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209837,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209839,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209843,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209844,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209850,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209851,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209853,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209858,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209859,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209860,way,last_update,14-10-2019,Feature has not been updated in 5 years or more
129209861,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209862,way,last_update,14-10-2019,Feature has not been updated in 5 years or more
129209863,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209867,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209870,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209873,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209874,way,last_update,18-8-2013,Feature has not been updated in 5 years or more
129209876,way,last_update,21-10-2012,Feature has not been updated in 5 years or more
129209882,way,last_update,19-10-2016,Feature has not been updated in 5 years or more
129209910,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209925,way,last_update,24-7-2012,Feature has not been updated in 5 years or more
129209929,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209930,way,last_update,14-10-2019,Feature has not been updated in 5 years or more
129209933,way,last_update,19-10-2016,Feature has not been updated in 5 years or more
129209934,way,last_update,7-9-2011,Feature has not been updated in 5 years or more
129209938,way,last_update,19-10-2016,Feature has not been updated in 5 years or more
129209940,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
129614136,way,last_update,11-9-2011,Feature has not been updated in 5 years or more
129614139,way,last_update,11-9-2011,Feature has not been updated in 5 years or more
129751728,way,last_update,12-2-2013,Feature has not been updated in 5 years or more
129751729,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129751731,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129751732,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129751736,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129751738,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129751740,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
129751747,way,last_update,12-2-2013,Feature has not been updated in 5 years or more
129751751,way,last_update,12-2-2013,Feature has not been updated in 5 years or more
129751752,way,last_update,6-8-2018,Feature has not been updated in 5 years or more
129751759,way,last_update,14-8-2013,Feature has not been updated in 5 years or more
129765641,way,last_update,12-10-2011,Feature has not been updated in 5 years or more
129765643,way,last_update,21-11-2012,Feature has not been updated in 5 years or more
129765645,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765652,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765653,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765659,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765661,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765664,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765665,way,last_update,16-11-2018,Feature has not been updated in 5 years or more
129765670,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765679,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765680,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765681,way,last_update,16-11-2018,Feature has not been updated in 5 years or more
129765683,way,last_update,21-11-2012,Feature has not been updated in 5 years or more
129765687,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765690,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765691,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765692,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765694,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765699,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765703,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765709,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765711,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765712,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765713,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765717,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765722,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765728,way,last_update,16-11-2018,Feature has not been updated in 5 years or more
129765729,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765730,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765736,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765739,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765748,way,last_update,16-11-2018,Feature has not been updated in 5 years or more
129765753,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765754,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765760,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765768,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765769,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765770,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765773,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765776,way,last_update,16-11-2018,Feature has not been updated in 5 years or more
129765780,way,last_update,16-11-2018,Feature has not been updated in 5 years or more
129765783,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765787,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765790,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129765792,way,last_update,12-9-2011,Feature has not been updated in 5 years or more
129836034,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836037,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836039,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836048,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836052,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836053,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836054,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836056,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836057,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836060,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836063,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836064,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836067,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836069,way,last_update,2-10-2016,Feature has not been updated in 5 years or more
129836070,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836074,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836075,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836081,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836084,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836093,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
129836119,way,last_update,13-9-2011,Feature has not been updated in 5 years or more
130371492,way,last_update,4-9-2016,Feature has not been updated in 5 years or more
130371517,way,last_update,4-9-2016,Feature has not been updated in 5 years or more
130404284,way,last_update,13-10-2013,Feature has not been updated in 5 years or more
130404286,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404287,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404288,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404289,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404290,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404293,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404296,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404297,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404299,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404300,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404303,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404304,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404306,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404307,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404308,way,last_update,13-11-2011,Feature has not been updated in 5 years or more
130404312,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404314,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404315,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404316,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404317,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404318,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404319,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404321,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404323,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
130404324,way,last_update,18-9-2011,Feature has not been updated in 5 years or more
130404325,way,last_update,7-10-2019,Feature has not been updated in 5 years or more
