osm_id,feat_type,key,value,commentary
259494229,way,last_update,2-2-2014,Feature has not been updated in 5 years or more
259494230,way,last_update,2-2-2014,Feature has not been updated in 5 years or more
259494231,way,last_update,2-2-2014,Feature has not been updated in 5 years or more
259494232,way,last_update,2-2-2014,Feature has not been updated in 5 years or more
259494234,way,last_update,2-2-2014,Feature has not been updated in 5 years or more
259494235,way,last_update,2-2-2014,Feature has not been updated in 5 years or more
259494236,way,last_update,2-2-2014,Feature has not been updated in 5 years or more
261712795,way,last_update,31-10-2018,Feature has not been updated in 5 years or more
261712796,way,last_update,15-2-2014,Feature has not been updated in 5 years or more
261712797,way,last_update,15-2-2014,Feature has not been updated in 5 years or more
261712798,way,last_update,15-2-2014,Feature has not been updated in 5 years or more
261712799,way,last_update,15-2-2014,Feature has not been updated in 5 years or more
261806198,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812520,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812521,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812522,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812523,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812524,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812527,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812529,way,last_update,5-11-2018,Feature has not been updated in 5 years or more
261812530,way,last_update,31-10-2018,Feature has not been updated in 5 years or more
261812531,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812532,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812533,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812535,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812537,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812538,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812540,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812541,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812542,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812544,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812545,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812546,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
261812550,way,last_update,16-2-2014,Feature has not been updated in 5 years or more
262835343,way,last_update,18-5-2019,Feature has not been updated in 5 years or more
262835345,way,last_update,22-2-2014,Feature has not been updated in 5 years or more
262835346,way,last_update,18-5-2019,Feature has not been updated in 5 years or more
262835352,way,last_update,22-2-2014,Feature has not been updated in 5 years or more
262835354,way,last_update,18-5-2019,Feature has not been updated in 5 years or more
262835356,way,last_update,18-5-2019,Feature has not been updated in 5 years or more
262835365,way,last_update,22-2-2014,Feature has not been updated in 5 years or more
262835367,way,last_update,22-2-2014,Feature has not been updated in 5 years or more
262835369,way,last_update,18-5-2019,Feature has not been updated in 5 years or more
262835375,way,last_update,18-5-2019,Feature has not been updated in 5 years or more
262835376,way,last_update,22-2-2014,Feature has not been updated in 5 years or more
262835378,way,last_update,18-5-2019,Feature has not been updated in 5 years or more
262835382,way,last_update,18-5-2019,Feature has not been updated in 5 years or more
262835384,way,last_update,18-5-2019,Feature has not been updated in 5 years or more
262835389,way,last_update,18-5-2019,Feature has not been updated in 5 years or more
262835392,way,last_update,22-2-2014,Feature has not been updated in 5 years or more
262836683,way,last_update,22-2-2014,Feature has not been updated in 5 years or more
262836684,way,last_update,22-2-2014,Feature has not been updated in 5 years or more
262836685,way,last_update,22-2-2014,Feature has not been updated in 5 years or more
262977525,way,last_update,23-2-2014,Feature has not been updated in 5 years or more
262977526,way,last_update,23-2-2014,Feature has not been updated in 5 years or more
262977527,way,last_update,23-2-2014,Feature has not been updated in 5 years or more
262977528,way,last_update,23-2-2014,Feature has not been updated in 5 years or more
262977529,way,last_update,23-2-2014,Feature has not been updated in 5 years or more
264052558,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
264052562,way,last_update,2-3-2014,Feature has not been updated in 5 years or more
264052563,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
264052565,way,last_update,7-11-2018,Feature has not been updated in 5 years or more
296878470,way,last_update,9-8-2014,Feature has not been updated in 5 years or more
296878471,way,last_update,9-8-2014,Feature has not been updated in 5 years or more
299255356,way,last_update,21-8-2014,Feature has not been updated in 5 years or more
299255358,way,last_update,21-8-2014,Feature has not been updated in 5 years or more
299255361,way,last_update,21-8-2014,Feature has not been updated in 5 years or more
299255366,way,last_update,21-8-2014,Feature has not been updated in 5 years or more
330645507,way,last_update,28-2-2015,Feature has not been updated in 5 years or more
330645509,way,last_update,28-2-2015,Feature has not been updated in 5 years or more
330669819,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
330669820,way,last_update,28-2-2015,Feature has not been updated in 5 years or more
330669826,way,last_update,28-2-2015,Feature has not been updated in 5 years or more
332391827,way,last_update,12-3-2015,Feature has not been updated in 5 years or more
332391828,way,last_update,12-3-2015,Feature has not been updated in 5 years or more
332391829,way,last_update,12-3-2015,Feature has not been updated in 5 years or more
353383427,way,last_update,13-6-2015,Feature has not been updated in 5 years or more
353383428,way,last_update,13-6-2015,Feature has not been updated in 5 years or more
353383430,way,last_update,13-6-2015,Feature has not been updated in 5 years or more
353383431,way,last_update,13-6-2015,Feature has not been updated in 5 years or more
356876492,way,last_update,28-6-2015,Feature has not been updated in 5 years or more
356876493,way,last_update,28-6-2015,Feature has not been updated in 5 years or more
356876495,way,last_update,28-6-2015,Feature has not been updated in 5 years or more
356876496,way,last_update,28-6-2015,Feature has not been updated in 5 years or more
356876498,way,last_update,28-6-2015,Feature has not been updated in 5 years or more
356894511,way,last_update,28-6-2015,Feature has not been updated in 5 years or more
356894512,way,last_update,28-6-2015,Feature has not been updated in 5 years or more
356894513,way,last_update,28-6-2015,Feature has not been updated in 5 years or more
356894514,way,last_update,28-6-2015,Feature has not been updated in 5 years or more
356894515,way,last_update,28-6-2015,Feature has not been updated in 5 years or more
389188984,way,last_update,2-1-2016,Feature has not been updated in 5 years or more
389188985,way,last_update,2-1-2016,Feature has not been updated in 5 years or more
389188986,way,last_update,2-1-2016,Feature has not been updated in 5 years or more
389188987,way,last_update,2-1-2016,Feature has not been updated in 5 years or more
389188989,way,last_update,2-1-2016,Feature has not been updated in 5 years or more
389188990,way,last_update,2-1-2016,Feature has not been updated in 5 years or more
389188991,way,last_update,2-1-2016,Feature has not been updated in 5 years or more
389188992,way,last_update,28-10-2016,Feature has not been updated in 5 years or more
389188997,way,last_update,28-10-2016,Feature has not been updated in 5 years or more
389188998,way,last_update,28-10-2016,Feature has not been updated in 5 years or more
389650311,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389650312,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389650313,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389650314,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389650315,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
389650316,way,last_update,5-1-2016,Feature has not been updated in 5 years or more
390230931,way,last_update,8-1-2016,Feature has not been updated in 5 years or more
399437566,way,last_update,23-2-2016,Feature has not been updated in 5 years or more
399439924,way,last_update,23-2-2016,Feature has not been updated in 5 years or more
399439926,way,last_update,23-2-2016,Feature has not been updated in 5 years or more
399439928,way,last_update,23-2-2016,Feature has not been updated in 5 years or more
413606862,way,last_update,26-4-2016,Feature has not been updated in 5 years or more
423395210,way,last_update,15-10-2019,Feature has not been updated in 5 years or more
423395211,way,last_update,7-6-2016,Feature has not been updated in 5 years or more
424461932,way,last_update,12-6-2016,Feature has not been updated in 5 years or more
427989856,way,last_update,29-6-2016,Feature has not been updated in 5 years or more
427989857,way,last_update,29-6-2016,Feature has not been updated in 5 years or more
427989858,way,last_update,29-6-2016,Feature has not been updated in 5 years or more
427989859,way,last_update,29-6-2016,Feature has not been updated in 5 years or more
427989860,way,last_update,29-6-2016,Feature has not been updated in 5 years or more
427989861,way,last_update,29-6-2016,Feature has not been updated in 5 years or more
429452881,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429452883,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455945,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455947,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455948,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455950,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455955,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455956,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455957,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455958,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455960,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455964,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455966,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455969,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455970,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455972,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455974,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429455976,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429457951,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429457954,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429457955,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
429457957,way,last_update,6-7-2016,Feature has not been updated in 5 years or more
432139938,way,last_update,20-7-2016,Feature has not been updated in 5 years or more
432139941,way,last_update,20-7-2016,Feature has not been updated in 5 years or more
432352130,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
432352131,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
432352132,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
432352133,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
432352134,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
432352137,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
432352138,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
432352139,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
432352140,way,last_update,21-7-2016,Feature has not been updated in 5 years or more
442927668,way,last_update,17-9-2016,Feature has not been updated in 5 years or more
442927669,way,last_update,17-9-2016,Feature has not been updated in 5 years or more
442927672,way,last_update,17-9-2016,Feature has not been updated in 5 years or more
443197521,way,last_update,19-9-2016,Feature has not been updated in 5 years or more
443197523,way,last_update,19-9-2016,Feature has not been updated in 5 years or more
445263414,way,last_update,2-10-2016,Feature has not been updated in 5 years or more
445329997,way,last_update,2-10-2016,Feature has not been updated in 5 years or more
445329998,way,last_update,2-10-2016,Feature has not been updated in 5 years or more
449913363,way,last_update,28-10-2016,Feature has not been updated in 5 years or more
449913370,way,last_update,28-10-2016,Feature has not been updated in 5 years or more
449913379,way,last_update,28-10-2016,Feature has not been updated in 5 years or more
449913418,way,last_update,28-10-2016,Feature has not been updated in 5 years or more
449913428,way,last_update,28-10-2016,Feature has not been updated in 5 years or more
450360763,way,last_update,31-10-2016,Feature has not been updated in 5 years or more
450360764,way,last_update,31-10-2016,Feature has not been updated in 5 years or more
450360768,way,last_update,31-10-2016,Feature has not been updated in 5 years or more
450360770,way,last_update,31-10-2016,Feature has not been updated in 5 years or more
450360776,way,last_update,31-10-2016,Feature has not been updated in 5 years or more
450360778,way,last_update,31-10-2016,Feature has not been updated in 5 years or more
450360782,way,last_update,31-10-2016,Feature has not been updated in 5 years or more
450360784,way,last_update,31-10-2016,Feature has not been updated in 5 years or more
450360786,way,last_update,31-10-2016,Feature has not been updated in 5 years or more
450360789,way,last_update,31-10-2016,Feature has not been updated in 5 years or more
450597578,way,last_update,1-11-2016,Feature has not been updated in 5 years or more
450597598,way,last_update,1-11-2016,Feature has not been updated in 5 years or more
450914575,way,last_update,3-11-2016,Feature has not been updated in 5 years or more
450914577,way,last_update,3-11-2016,Feature has not been updated in 5 years or more
450914581,way,last_update,3-11-2016,Feature has not been updated in 5 years or more
450914582,way,last_update,3-11-2016,Feature has not been updated in 5 years or more
450914583,way,last_update,3-11-2016,Feature has not been updated in 5 years or more
450914584,way,last_update,3-11-2016,Feature has not been updated in 5 years or more
451722345,way,last_update,6-11-2016,Feature has not been updated in 5 years or more
453727129,way,last_update,16-11-2016,Feature has not been updated in 5 years or more
453727130,way,last_update,16-11-2016,Feature has not been updated in 5 years or more
453728412,way,last_update,16-11-2016,Feature has not been updated in 5 years or more
454891991,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454891994,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454891996,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454891999,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892002,way,last_update,7-8-2019,Feature has not been updated in 5 years or more
454892003,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892004,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892006,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892009,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892012,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892014,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892015,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892016,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892023,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892034,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892044,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892048,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892064,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892067,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892071,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892087,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892089,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892091,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892093,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892095,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
454892097,way,last_update,21-11-2016,Feature has not been updated in 5 years or more
455025811,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025812,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025817,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025818,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025822,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025823,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025827,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025837,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025838,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025840,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025843,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025846,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025848,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025850,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025853,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455025855,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181598,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181600,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181608,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181610,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181613,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181617,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181619,way,last_update,13-8-2019,Feature has not been updated in 5 years or more
455181624,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181626,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181628,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181629,way,last_update,15-8-2019,Feature has not been updated in 5 years or more
455181633,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181635,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181637,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455181639,way,last_update,22-11-2016,Feature has not been updated in 5 years or more
455239222,way,last_update,23-11-2016,Feature has not been updated in 5 years or more
455239224,way,last_update,23-11-2016,Feature has not been updated in 5 years or more
455264974,way,last_update,23-11-2016,Feature has not been updated in 5 years or more
455264977,way,last_update,23-11-2016,Feature has not been updated in 5 years or more
455264979,way,last_update,5-11-2018,Feature has not been updated in 5 years or more
455264983,way,last_update,31-12-2016,Feature has not been updated in 5 years or more
455264994,way,last_update,23-11-2016,Feature has not been updated in 5 years or more
456293275,way,last_update,28-11-2016,Feature has not been updated in 5 years or more
456293276,way,last_update,28-11-2016,Feature has not been updated in 5 years or more
460047244,way,last_update,16-12-2016,Feature has not been updated in 5 years or more
460047245,way,last_update,16-12-2016,Feature has not been updated in 5 years or more
460047248,way,last_update,16-12-2016,Feature has not been updated in 5 years or more
460047255,way,last_update,16-12-2016,Feature has not been updated in 5 years or more
460047259,way,last_update,16-12-2016,Feature has not been updated in 5 years or more
460047261,way,last_update,16-12-2016,Feature has not been updated in 5 years or more
460047388,way,last_update,16-12-2016,Feature has not been updated in 5 years or more
460352621,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352624,way,last_update,19-12-2016,Feature has not been updated in 5 years or more
460352625,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352636,way,last_update,2-10-2019,Feature has not been updated in 5 years or more
460352638,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352641,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352642,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352643,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352644,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352645,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352646,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352647,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352648,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352649,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352650,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352651,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352652,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352655,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352671,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352674,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352675,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460352679,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
460558875,way,last_update,19-12-2016,Feature has not been updated in 5 years or more
460558877,way,last_update,19-12-2016,Feature has not been updated in 5 years or more
460558879,way,last_update,19-12-2016,Feature has not been updated in 5 years or more
460558882,way,last_update,2-10-2019,Feature has not been updated in 5 years or more
460558885,way,last_update,19-12-2016,Feature has not been updated in 5 years or more
462890655,way,last_update,31-12-2016,Feature has not been updated in 5 years or more
462890661,way,last_update,31-12-2016,Feature has not been updated in 5 years or more
462890662,way,last_update,31-12-2016,Feature has not been updated in 5 years or more
462890667,way,last_update,31-12-2016,Feature has not been updated in 5 years or more
462890671,way,last_update,31-12-2016,Feature has not been updated in 5 years or more
462890673,way,last_update,31-12-2016,Feature has not been updated in 5 years or more
462902289,way,last_update,31-12-2016,Feature has not been updated in 5 years or more
477295543,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
477295544,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
477299808,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
477299810,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
477299813,way,last_update,19-7-2018,Feature has not been updated in 5 years or more
477299815,way,last_update,19-7-2018,Feature has not been updated in 5 years or more
477299818,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
477299819,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
477299824,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
477299826,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
477299827,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
477299831,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
477299835,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
477299840,way,last_update,26-2-2017,Feature has not been updated in 5 years or more
477515326,way,last_update,27-2-2017,Feature has not been updated in 5 years or more
477515328,way,last_update,27-2-2017,Feature has not been updated in 5 years or more
477515341,way,last_update,27-2-2017,Feature has not been updated in 5 years or more
477515343,way,last_update,27-2-2017,Feature has not been updated in 5 years or more
477515345,way,last_update,27-2-2017,Feature has not been updated in 5 years or more
477515347,way,last_update,28-2-2017,Feature has not been updated in 5 years or more
477515349,way,last_update,28-2-2017,Feature has not been updated in 5 years or more
477515350,way,last_update,28-2-2017,Feature has not been updated in 5 years or more
477515351,way,last_update,19-9-2018,Feature has not been updated in 5 years or more
477515352,way,last_update,28-2-2017,Feature has not been updated in 5 years or more
478021615,way,last_update,2-3-2017,Feature has not been updated in 5 years or more
478021617,way,last_update,2-3-2017,Feature has not been updated in 5 years or more
478021623,way,last_update,2-3-2017,Feature has not been updated in 5 years or more
478021629,way,last_update,2-3-2017,Feature has not been updated in 5 years or more
478021631,way,last_update,2-3-2017,Feature has not been updated in 5 years or more
478021637,way,last_update,2-3-2017,Feature has not been updated in 5 years or more
478021644,way,last_update,2-3-2017,Feature has not been updated in 5 years or more
478216040,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216044,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216046,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216050,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216053,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216071,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216078,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216080,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216082,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478216088,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478217578,way,last_update,3-3-2017,Feature has not been updated in 5 years or more
478535437,way,last_update,5-3-2017,Feature has not been updated in 5 years or more
478538199,way,last_update,5-3-2017,Feature has not been updated in 5 years or more
478538202,way,last_update,5-3-2017,Feature has not been updated in 5 years or more
478538203,way,last_update,5-3-2017,Feature has not been updated in 5 years or more
478538207,way,last_update,5-3-2017,Feature has not been updated in 5 years or more
478538210,way,last_update,5-3-2017,Feature has not been updated in 5 years or more
478538212,way,last_update,5-3-2017,Feature has not been updated in 5 years or more
570557816,way,last_update,18-3-2018,Feature has not been updated in 5 years or more
585924799,way,last_update,5-5-2018,Feature has not been updated in 5 years or more
609133854,way,last_update,19-7-2018,Feature has not been updated in 5 years or more
609134012,way,last_update,19-7-2018,Feature has not been updated in 5 years or more
609134034,way,last_update,19-7-2018,Feature has not been updated in 5 years or more
609134377,way,last_update,19-7-2018,Feature has not been updated in 5 years or more
609134486,way,last_update,19-7-2018,Feature has not been updated in 5 years or more
611965118,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
611965120,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
611965122,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
611965125,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
611965129,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
611965139,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
611965157,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
611965244,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
611965247,way,last_update,29-7-2018,Feature has not been updated in 5 years or more
614461850,way,last_update,6-8-2018,Feature has not been updated in 5 years or more
615240623,way,last_update,14-4-2021,Feature has not been updated in 5 years or more
615240625,way,last_update,14-4-2021,Feature has not been updated in 5 years or more
615240738,way,last_update,8-8-2018,Feature has not been updated in 5 years or more
615240745,way,last_update,8-8-2018,Feature has not been updated in 5 years or more
615240748,way,last_update,20-10-2019,Feature has not been updated in 5 years or more
615240787,way,last_update,2-11-2018,Feature has not been updated in 5 years or more
616821390,way,last_update,16-8-2018,Feature has not been updated in 5 years or more
616821392,way,last_update,16-8-2018,Feature has not been updated in 5 years or more
617312979,way,last_update,16-8-2018,Feature has not been updated in 5 years or more
617312981,way,last_update,16-8-2018,Feature has not been updated in 5 years or more
617312983,way,last_update,16-8-2018,Feature has not been updated in 5 years or more
617312987,way,last_update,16-8-2018,Feature has not been updated in 5 years or more
617312989,way,last_update,16-8-2018,Feature has not been updated in 5 years or more
617312995,way,last_update,16-8-2018,Feature has not been updated in 5 years or more
617312996,way,last_update,7-8-2019,Feature has not been updated in 5 years or more
617313022,way,last_update,16-8-2018,Feature has not been updated in 5 years or more
617313024,way,last_update,16-8-2018,Feature has not been updated in 5 years or more
617313027,way,last_update,16-8-2018,Feature has not been updated in 5 years or more
617313030,way,last_update,16-8-2018,Feature has not been updated in 5 years or more
617398584,way,last_update,16-8-2018,Feature has not been updated in 5 years or more
619374267,way,last_update,24-8-2018,Feature has not been updated in 5 years or more
619374271,way,last_update,24-8-2018,Feature has not been updated in 5 years or more
619374309,way,last_update,24-8-2018,Feature has not been updated in 5 years or more
619374319,way,last_update,19-9-2018,Feature has not been updated in 5 years or more
619374321,way,last_update,24-8-2018,Feature has not been updated in 5 years or more
619374323,way,last_update,19-9-2018,Feature has not been updated in 5 years or more
619374329,way,last_update,24-8-2018,Feature has not been updated in 5 years or more
619374344,way,last_update,23-7-2019,Feature has not been updated in 5 years or more
619374346,way,last_update,24-8-2018,Feature has not been updated in 5 years or more
619374348,way,last_update,24-8-2018,Feature has not been updated in 5 years or more
629166115,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629166117,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629166119,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629166121,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629166123,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175856,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175859,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175861,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175877,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175879,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175881,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175883,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175884,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175889,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175891,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175892,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175896,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175897,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175898,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
629175904,way,last_update,30-9-2018,Feature has not been updated in 5 years or more
636743457,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
636743459,way,last_update,22-10-2018,Feature has not been updated in 5 years or more
639705876,way,last_update,31-10-2018,Feature has not been updated in 5 years or more
639705878,way,last_update,31-10-2018,Feature has not been updated in 5 years or more
639705880,way,last_update,31-10-2018,Feature has not been updated in 5 years or more
639705884,way,last_update,31-10-2018,Feature has not been updated in 5 years or more
639705886,way,last_update,31-10-2018,Feature has not been updated in 5 years or more
639705888,way,last_update,31-10-2018,Feature has not been updated in 5 years or more
639705890,way,last_update,31-10-2018,Feature has not been updated in 5 years or more
639705893,way,last_update,31-10-2018,Feature has not been updated in 5 years or more
639705895,way,last_update,31-10-2018,Feature has not been updated in 5 years or more
