osm_id,feat_type,key,value,commentary
111561990,way,last_update,22-8-2014,Feature has not been updated in 5 years or more
111562069,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111562102,way,last_update,3-8-2020,Feature has not been updated in 5 years or more
111562120,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111562140,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111562168,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111562212,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111564263,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111564319,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111564556,way,last_update,11-3-2018,Feature has not been updated in 5 years or more
111575279,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575283,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575311,way,last_update,11-3-2018,Feature has not been updated in 5 years or more
111575319,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575323,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575324,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575332,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575339,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575342,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575350,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575359,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575360,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575361,way,last_update,11-3-2018,Feature has not been updated in 5 years or more
111575369,way,last_update,11-3-2015,Feature has not been updated in 5 years or more
111575374,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575376,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575384,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575393,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575399,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575406,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575412,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575417,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575435,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575438,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575456,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575460,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575476,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575478,way,last_update,4-4-2018,Feature has not been updated in 5 years or more
111575483,way,last_update,5-6-2011,Feature has not been updated in 5 years or more
111575485,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575490,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575492,way,last_update,31-12-2011,Feature has not been updated in 5 years or more
111575494,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575499,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575504,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575526,way,last_update,24-3-2018,Feature has not been updated in 5 years or more
111575534,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575535,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575538,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575540,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575543,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575550,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575562,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575570,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575572,way,last_update,11-3-2018,Feature has not been updated in 5 years or more
111575579,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575583,way,last_update,5-3-2013,Feature has not been updated in 5 years or more
111575585,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575588,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575594,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
111575610,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575611,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575614,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111575620,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111598502,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111598530,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111598557,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111598562,way,last_update,31-1-2020,Feature has not been updated in 5 years or more
111598574,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111598607,way,last_update,4-9-2014,Feature has not been updated in 5 years or more
111598651,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111598700,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111598749,way,last_update,13-12-2017,Feature has not been updated in 5 years or more
111598777,way,last_update,26-2-2020,Feature has not been updated in 5 years or more
111598779,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111598784,way,last_update,26-5-2020,Feature has not been updated in 5 years or more
111598827,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111598844,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111598847,way,last_update,22-8-2014,Feature has not been updated in 5 years or more
111598905,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111598935,way,last_update,31-1-2020,Feature has not been updated in 5 years or more
111599002,way,last_update,3-5-2011,Feature has not been updated in 5 years or more
111662854,way,last_update,9-6-2011,Feature has not been updated in 5 years or more
111662869,way,last_update,27-4-2012,Feature has not been updated in 5 years or more
111662871,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111662889,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111662899,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111662915,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111662928,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111662933,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111663003,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111663039,way,last_update,9-6-2011,Feature has not been updated in 5 years or more
111663053,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111663089,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111664531,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111664541,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111664715,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111664892,way,last_update,14-3-2018,Feature has not been updated in 5 years or more
111664918,way,last_update,24-3-2018,Feature has not been updated in 5 years or more
111664956,way,last_update,14-3-2018,Feature has not been updated in 5 years or more
111664965,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111664978,way,last_update,2-3-2012,Feature has not been updated in 5 years or more
111684364,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111684366,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111684376,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111684378,way,last_update,2-2-2012,Feature has not been updated in 5 years or more
111684388,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111684395,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111684396,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111684404,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111684417,way,last_update,22-9-2011,Feature has not been updated in 5 years or more
111684419,way,last_update,4-5-2011,Feature has not been updated in 5 years or more
111684427,way,last_update,22-9-2011,Feature has not been updated in 5 years or more
111791118,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791125,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791129,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791145,way,last_update,17-1-2019,Feature has not been updated in 5 years or more
111791146,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791147,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791174,way,last_update,11-12-2017,Feature has not been updated in 5 years or more
111791187,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791189,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791193,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791199,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791202,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791218,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791233,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791239,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791248,way,last_update,22-2-2012,Feature has not been updated in 5 years or more
111791249,way,last_update,27-5-2011,Feature has not been updated in 5 years or more
111791251,way,last_update,27-5-2011,Feature has not been updated in 5 years or more
111791254,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791264,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791265,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791271,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791285,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791299,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791316,way,last_update,20-1-2019,Feature has not been updated in 5 years or more
111791327,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791344,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791366,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791369,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791373,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791388,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791410,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791417,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791419,way,last_update,27-5-2011,Feature has not been updated in 5 years or more
111791426,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791430,way,last_update,11-12-2017,Feature has not been updated in 5 years or more
111791442,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791444,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791447,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791458,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791470,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791474,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791484,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791496,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791510,way,last_update,26-5-2011,Feature has not been updated in 5 years or more
111791537,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791543,way,last_update,18-1-2019,Feature has not been updated in 5 years or more
111791544,way,last_update,23-12-2018,Feature has not been updated in 5 years or more
111791547,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791551,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791552,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791553,way,last_update,14-1-2019,Feature has not been updated in 5 years or more
111791560,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111791570,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111803047,way,last_update,7-2-2015,Feature has not been updated in 5 years or more
111803113,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111803158,way,last_update,21-7-2018,Feature has not been updated in 5 years or more
111803182,way,last_update,7-5-2011,Feature has not been updated in 5 years or more
111803206,way,last_update,5-5-2011,Feature has not been updated in 5 years or more
111803214,way,last_update,10-7-2018,Feature has not been updated in 5 years or more
111803272,way,last_update,23-10-2018,Feature has not been updated in 5 years or more
111803288,way,last_update,29-10-2018,Feature has not been updated in 5 years or more
111803317,way,last_update,7-2-2015,Feature has not been updated in 5 years or more
111985871,way,last_update,6-5-2011,Feature has not been updated in 5 years or more
111985916,way,last_update,4-1-2019,Feature has not been updated in 5 years or more
111985937,way,last_update,6-5-2011,Feature has not been updated in 5 years or more
111985978,way,last_update,6-5-2011,Feature has not been updated in 5 years or more
111985992,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
111986025,way,last_update,5-9-2012,Feature has not been updated in 5 years or more
111986045,way,last_update,6-5-2011,Feature has not been updated in 5 years or more
111986070,way,last_update,5-9-2012,Feature has not been updated in 5 years or more
111986084,way,last_update,5-9-2012,Feature has not been updated in 5 years or more
111986106,way,last_update,1-1-2019,Feature has not been updated in 5 years or more
111986158,way,last_update,4-1-2019,Feature has not been updated in 5 years or more
112116894,way,last_update,7-5-2011,Feature has not been updated in 5 years or more
112273144,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112273213,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112273275,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112273328,way,last_update,29-1-2019,Feature has not been updated in 5 years or more
112273379,way,last_update,27-1-2019,Feature has not been updated in 5 years or more
112273396,way,last_update,1-1-2019,Feature has not been updated in 5 years or more
112273407,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112273454,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112273475,way,last_update,29-1-2019,Feature has not been updated in 5 years or more
112273496,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112273545,way,last_update,10-1-2019,Feature has not been updated in 5 years or more
112273588,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112273626,way,last_update,26-1-2019,Feature has not been updated in 5 years or more
112273666,way,last_update,27-1-2019,Feature has not been updated in 5 years or more
112273688,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112273697,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112273727,way,last_update,1-1-2019,Feature has not been updated in 5 years or more
112273741,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112273754,way,last_update,1-1-2019,Feature has not been updated in 5 years or more
112273765,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112273773,way,last_update,22-2-2012,Feature has not been updated in 5 years or more
112273791,way,last_update,2-9-2012,Feature has not been updated in 5 years or more
112273921,way,last_update,24-5-2011,Feature has not been updated in 5 years or more
112273932,way,last_update,14-1-2019,Feature has not been updated in 5 years or more
112273948,way,last_update,27-1-2019,Feature has not been updated in 5 years or more
112273969,way,last_update,31-12-2018,Feature has not been updated in 5 years or more
112274006,way,last_update,1-1-2019,Feature has not been updated in 5 years or more
112274202,way,last_update,1-1-2019,Feature has not been updated in 5 years or more
112274206,way,last_update,30-12-2018,Feature has not been updated in 5 years or more
112274239,way,last_update,1-9-2012,Feature has not been updated in 5 years or more
112274302,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112274324,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112274349,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112274427,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112274443,way,last_update,31-12-2018,Feature has not been updated in 5 years or more
112274537,way,last_update,5-9-2012,Feature has not been updated in 5 years or more
112274705,way,last_update,1-1-2019,Feature has not been updated in 5 years or more
112274743,way,last_update,29-3-2017,Feature has not been updated in 5 years or more
112285213,way,last_update,23-4-2018,Feature has not been updated in 5 years or more
112285227,way,last_update,19-3-2018,Feature has not been updated in 5 years or more
112285272,way,last_update,19-3-2018,Feature has not been updated in 5 years or more
112285335,way,last_update,8-5-2011,Feature has not been updated in 5 years or more
112657404,way,last_update,11-5-2011,Feature has not been updated in 5 years or more
112657584,way,last_update,11-5-2011,Feature has not been updated in 5 years or more
112657670,way,last_update,11-5-2011,Feature has not been updated in 5 years or more
112670233,way,last_update,11-5-2011,Feature has not been updated in 5 years or more
112670250,way,last_update,31-3-2018,Feature has not been updated in 5 years or more
112670272,way,last_update,11-5-2011,Feature has not been updated in 5 years or more
112670285,way,last_update,19-2-2020,Feature has not been updated in 5 years or more
112670315,way,last_update,11-5-2011,Feature has not been updated in 5 years or more
112670386,way,last_update,27-3-2018,Feature has not been updated in 5 years or more
112670393,way,last_update,11-5-2011,Feature has not been updated in 5 years or more
112670435,way,last_update,11-5-2011,Feature has not been updated in 5 years or more
112670457,way,last_update,11-5-2011,Feature has not been updated in 5 years or more
112670462,way,last_update,11-5-2011,Feature has not been updated in 5 years or more
112670483,way,last_update,11-5-2011,Feature has not been updated in 5 years or more
112670506,way,last_update,18-1-2014,Feature has not been updated in 5 years or more
112670526,way,last_update,18-3-2019,Feature has not been updated in 5 years or more
112670651,way,last_update,11-5-2011,Feature has not been updated in 5 years or more
112756085,way,last_update,12-5-2011,Feature has not been updated in 5 years or more
112756238,way,last_update,12-5-2011,Feature has not been updated in 5 years or more
112787853,way,last_update,12-5-2011,Feature has not been updated in 5 years or more
112787899,way,last_update,27-4-2012,Feature has not been updated in 5 years or more
112787909,way,last_update,12-5-2011,Feature has not been updated in 5 years or more
113766204,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766215,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766219,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766223,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766225,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766237,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766243,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766246,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766249,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766251,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766260,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766264,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766265,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766267,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766270,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766272,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766274,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766276,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766279,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766282,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766284,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766286,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766290,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766291,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766294,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766295,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766298,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766307,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766310,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766316,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766320,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766323,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766325,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766328,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766331,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766332,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766334,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766342,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766347,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766350,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766359,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766647,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766655,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766660,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766663,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766676,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766679,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766685,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766686,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766692,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766694,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766700,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766701,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766705,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766706,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766707,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766710,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766711,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766713,way,last_update,6-6-2011,Feature has not been updated in 5 years or more
113766720,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766727,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766730,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766736,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766738,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766742,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766746,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766748,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766752,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766755,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766757,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766759,way,last_update,6-6-2011,Feature has not been updated in 5 years or more
113766764,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766773,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766781,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766782,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766783,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766793,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766797,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766799,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766810,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766818,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766837,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766852,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766882,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766898,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766902,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766905,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113766907,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767296,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767300,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767310,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767312,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767316,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767317,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767319,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767329,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767334,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767336,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767351,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767358,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767360,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767362,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767368,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767370,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767380,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767384,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767387,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767396,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767402,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767404,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767405,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767797,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767804,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767823,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767828,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767829,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767832,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767838,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767839,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767840,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767848,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767862,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767864,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767871,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767873,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767874,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767886,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767888,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767911,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767942,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767947,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767978,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767989,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113767998,way,last_update,20-8-2016,Feature has not been updated in 5 years or more
113771228,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771235,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771237,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771286,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771299,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771326,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771362,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771366,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771495,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771509,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771519,way,last_update,2-5-2021,Feature has not been updated in 5 years or more
113771540,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771561,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771621,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771623,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771645,way,last_update,10-5-2016,Feature has not been updated in 5 years or more
113771657,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771671,way,last_update,10-5-2016,Feature has not been updated in 5 years or more
113771685,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113771687,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113778817,way,last_update,21-5-2016,Feature has not been updated in 5 years or more
113778824,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113778852,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113778872,way,last_update,11-5-2016,Feature has not been updated in 5 years or more
113784811,way,last_update,18-5-2011,Feature has not been updated in 5 years or more
113784815,way,last_update,26-5-2013,Feature has not been updated in 5 years or more
113784831,way,last_update,5-6-2011,Feature has not been updated in 5 years or more
113927082,way,last_update,19-5-2011,Feature has not been updated in 5 years or more
113927089,way,last_update,19-5-2011,Feature has not been updated in 5 years or more
113927093,way,last_update,19-5-2011,Feature has not been updated in 5 years or more
113927102,way,last_update,19-5-2011,Feature has not been updated in 5 years or more
113927105,way,last_update,19-5-2011,Feature has not been updated in 5 years or more
113927107,way,last_update,19-5-2011,Feature has not been updated in 5 years or more
113927117,way,last_update,19-5-2011,Feature has not been updated in 5 years or more
113927122,way,last_update,19-5-2011,Feature has not been updated in 5 years or more
113927132,way,last_update,19-5-2011,Feature has not been updated in 5 years or more
113927179,way,last_update,19-5-2011,Feature has not been updated in 5 years or more
